galaxy_ID,A,Vin,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8622-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8622-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-12702,-1.789644314964105,4.999999994267958,2456.151880741651,29.999999978073035,-2.82948991021333,410.8261786986592,0.4264127267503113,4.0842032677151625,41.11730507880323,34.41889643592078,43.64639575508095,151.1283017115406
8623-12703,0.284586295061627,0.7793033384071458,55.56840327697507,29.99996642602787,-4.023556263123956,716.5642141618353,1.0983424189475575,4.005575929784528,38.26261621695951,37.43912326210436,-14.810101628723007,375.7494483253386
8623-12704,0.9819520934642887,0.7504695478112989,2645.199472335748,10.219622701522892,-4.482125704503415,999.9999925335512,0.41914239652191715,1.2732604957989988,31.196500579783695,36.68532300134117,82.75009023139782,257.33863404421504
8623-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-3701,-0.9372608206112356,1.228254435411361,418.7940485154808,4.396840847982136,-6.999894909740704,0.10001108901192189,0.49764640443139097,1.9040556396491193,20.060333885762095,23.16978234707212,11.952043632082264,2.6173742033255665
8623-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-6101,-0.050753197855014566,1.5911207733383275,0.11951952292854978,0.10000358757362944,-3.374048008162197,328.80546026771935,1.0055012327998922,2.1267290340631178,26.502269220593764,26.1202910042415,9.62696738739934,9.143884032641182
8623-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8623-6104,0.3336095554157621,1.941750983561284,676.2704876256175,8.035625319538878,-6.999941770511491,0.1002345189162959,1.0617726182624312,3.0496801027654556,33.19178461661491,31.314259245959036,-99.99993356252466,2897.9462863068106
8623-9101,0.2516861622899881,1.1804593603071265,2999.9999629611393,1.2049496400502304,1.5522568716350045,0.10000000000377901,0.2005557490109973,5.957512458897286,29.727753176892158,33.8656800600684,15.629344976773083,3.7056308474038366
8623-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-12702,0.3515870508530344,4.9196773335608786,2999.999999846433,29.999788623556892,1.9999465294527217,0.4859470993581941,0.15774306564371118,0.8354742241853118,36.41803958665916,36.108503607691404,-1.5914323757909965,99.82795153995308
8624-12703,-0.7982351302770917,4.908514036478944,834.2630019960291,29.999457727296573,-6.999993303816487,0.10005425272372429,0.7355555388574929,3.6551762494675297,35.24907481206706,38.33390348234217,-28.220767816938107,87.35906057624203
8624-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-1902,-0.6399282685406122,4.9999606842102,12.697069926059614,29.999954552217943,-6.999949877181618,0.10004507763137996,0.10005060494877571,2.7151898831751544,25.99995965303999,10.44004344447495,3.74747536672189,107.1422040997254
8624-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-3703,-0.5979144325236,1.6224995362456587,1169.2119550211542,6.259499258756296,-3.5623820066109375,381.2121496468958,0.5772957963273674,2.0297603933229,20.833510417915846,20.866932259638578,0.607653012491452,6.407983729957321
8624-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-6103,-1.1535302515214956,4.9988715822954735,475.14785702105365,29.999999999994678,-5.620612788803434,403.4659688857287,1.0406944781920766,2.1076474610107176,27.776803350112502,21.73151325893508,14.243607300914814,3.0575723994672166
8624-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8624-9101,0.09494449901712224,0.0030252885013195576,210.42488141215566,7.974479294468788,-3.4876623342575863,378.91276929617584,0.507182272877149,3.1533324227810495,29.768658283221747,31.239731457814774,-1.0903447275721172,15.271166824320149
8624-9102,-0.09806163741225248,4.060802414854382,1605.590585141504,12.88185189700577,-6.999949560578528,0.10008903687470856,0.6520543448313186,1.9567842636632689,39.28377558546955,27.382186069209926,-99.99993356251964,3102.144113336756
8625-12701,0.999999997456451,2.6937848024705056,2999.93838086618,3.7223681669960205,-0.18190003172238078,0.1000013831112556,0.1711123845190776,5.19915170827714,37.80880201930313,36.12378489630004,18.37901582832909,30.277072560659693
8625-12702,0.9998876508847436,3.1176111454292226,2999.9999444653436,29.999408807852298,1.8971969173451046,0.1000146182599544,0.1417679690630229,4.72456335493892,40.38167187627109,26.00004034696001,30.492145266541943,369.06041425885485
8625-12703,0.4058873775487695,0.8865221493475984,259.43399470724773,29.61504425447088,-3.578944613221294,381.51998185626417,1.1041558664336302,1.5557723935131098,36.98556604214392,37.74518527110974,22.123215914435793,45.65093875185579
8625-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8625-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8625-1901,-3.881767558418855,4.999999865395281,338.0942352403879,26.69421248560787,-3.396219323851605,141.8516706464474,0.5774141379747654,2.290648952375876,17.565533275564356,17.091225561249384,0.04013411303312016,52.24167515352462
8625-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8625-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8625-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8625-3703,0.534094005359341,4.999960589236133,212.01299112246147,29.99995281731059,1.7776593766894395,0.10006035753460547,0.10005060494884908,3.3756348221441375,31.999959653039994,23.925064243589308,-2.5066917422856037,259.5023156770869
8625-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8625-6101,0.17551552806410317,0.14866225445399608,0.10005553465634501,29.99996525562962,-6.999950263502023,0.10003812593386398,1.3353793663689526,1.5346435261729539,36.99995965303999,38.99996401209367,20.844711178298812,423.973030567785
8625-6102,0.6903659981429476,4.3674757052211595,2999.9999449258694,1.454381566758677,1.9999465294527237,0.17266177838199817,0.1000506049488796,0.033005235617754876,19.474314578257214,24.22343715755061,-23.495340937862238,28.1070369341632
8625-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8625-6104,-2.128436184187496,2.912686549435887,892.371209393224,2.6286874171029253,-4.449476367972675,0.10028489962686726,0.9139326730159999,1.9563958032834867,27.22669558549554,27.731885988641217,18.96167169776533,4.750076486435507
8625-9101,-0.3960603466260618,1.793903329270181,798.2327763224056,7.450658680670338,-3.434165784233628,415.51270966853036,0.7287365116057497,2.689660601365494,34.12751429740807,29.259960652877613,59.95071326267341,231.03123056179706
8625-9102,-6.999702989726568,4.508452558831162,2999.9998546083825,11.379808180154807,-6.999949751191708,612.4215776021679,0.15643256330830663,2.6399595527015185,22.000040346960006,33.24467228861479,27.495809893442683,8453.894209841354
8626-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-12702,-6.989288450146251,3.0887251262758326,1598.3777078052628,29.999964510130177,-6.999949759208517,0.10004507763129593,0.10248770610130147,2.639959552701519,46.99995965303999,28.146508614528866,18.38949022321267,1635.6137177299852
8626-12703,-0.6920591866114801,2.8406998223234483,1347.4861515833848,5.448784359682683,-3.113051912503765,389.60418442063934,0.4123985839812523,2.1260830629924214,37.875773883748835,36.94574743330927,-25.691604384118403,32.71797065808799
8626-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-1902,0.8929754804472425,3.6615990150489726,2999.9999446117527,14.04397389368441,1.8431171790605687,0.7888375007692283,0.10335125481585535,5.437426801100519,17.24746566046815,16.621695691433246,12.65531594328996,15.264156554546094
8626-3701,0.48255478953170483,0.7893933524841276,1129.8326230494456,22.943802105383266,-3.874730982803743,999.801501284296,0.8965573012354588,4.891156206619291,21.969997884291672,22.644366406552294,22.32564719839418,9.083408503161069
8626-3702,0.34322281274788896,1.4174820096970957,2612.738252069355,6.646549033878676,-3.5437077757593762,374.6464668615457,0.581812471022696,3.0230912338897378,21.153557235790206,22.207393851539152,1.7049006564163693,143.7791564341203
8626-3703,0.9999562628066556,4.999957835698386,2999.9999495599623,3.432403128986735,1.9999466629417686,0.5976130865964399,0.10404417019411867,2.3992533046386684,30.999959668751025,11.328803279948016,36.5031773352279,16607.342542103434
8626-3704,0.9554394222902994,4.9999909441387755,1187.9761312025944,29.999939653455304,-1.1235449399301982,132.19024958520706,0.1169361538190413,4.5848911475770695,19.875132537530778,20.976774733349533,-23.05732891898938,11.3038535358369
8626-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-6102,0.8263082512513639,0.9547455197991218,1546.7982383165927,22.665764053496762,-6.999920211471272,0.1002324558136032,0.5776990589836631,1.0614731088065374,27.275144882387004,27.360377700340834,24.455326549910424,8.598611823401583
8626-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-6104,0.86934332545819,0.18618391606449608,2033.1445220580667,2.821749836909792,-6.999954478368691,0.10003902719012124,0.9884869922257052,1.4604501140614443,26.266252177411296,27.026303486363254,29.839223645611277,6.800893905299451
8626-9101,-0.9929013894647012,0.6598452653536808,666.5817369534241,11.674543017066362,-3.526327707523429,380.9636483261161,0.5793128013971195,2.9828580251570354,30.910085580165525,33.28230398459997,7.8654974351207745,41.04092089501721
8626-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8652-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-12702,-6.993215696052558,4.780626990013855,2999.9998546083825,11.92554061615829,-6.999949812683639,895.7786542234267,0.18571259769317144,2.6399595527015185,26.000073680293838,45.89114774934541,-47.02580059208687,4834.41580703756
8655-12703,0.9670434597712114,4.405221107149367,2999.9999999857405,3.9916515144519944,0.7440397015412574,0.10004704532026834,0.13085234290967482,5.596730286470412,46.99995965795824,41.38874409335151,99.9999335625205,2341.047732063258
8655-12704,0.9234101885526541,0.6566419494321005,2999.9849262127386,24.89774446765545,-6.482772095191863,999.4238175751725,0.3482792197443565,0.7280715204019521,36.2450054641798,37.57590524311845,21.992046239480143,102.16009282497575
8655-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-1901,0.9999999999983149,0.38100656486718604,0.10005553465634501,29.99996525562962,-6.999949829156377,0.10005731787608114,1.2254191770877958,2.8664533041437266,25.118214052922927,25.99996410109613,-56.53295091726012,21.630915673690573
8655-1902,-0.6981868741817453,1.5042635684251406,0.1095902552465115,29.99999499193756,-4.324011887129669,0.11575416875053895,1.3697327453588708,2.0876331124724183,16.73980871633091,15.492920028687212,11.930892240437416,3.5026634011979367
8655-3701,-2.015114351225371,4.999999999999995,411.439829283872,2.7169905326741777,-3.5879625431996263,383.2671792137803,0.5926148765561808,2.4341222600604664,20.317395628148983,21.942123970490854,-6.187276196298564,36.294263852544184
8655-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-3704,-0.0025154437089714918,0.6600717226368987,923.9311128091729,29.999950842210843,-6.999950350938319,0.10004081656855733,0.9191746235768551,4.697857478272385,24.464389969182314,27.049094712176796,0.9085509972489112,355.4765679787294
8655-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-9102,-6.999855726962412,3.335999836029597e-08,1627.6442556741547,3.4532011357215193,-4.798025351225484,221.4059467140809,0.44402952257589917,2.9730829107851457,33.54806817719807,30.869004408340068,3.7697921234705,33.86904846612599
8656-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8711-12701,0.9999561743284001,1.3329057340259047,119.75763790073599,4.122463013411221,-6.999937104182069,0.10006458423576868,0.3663265332535981,2.379188608588602,55.88183916728853,43.61151006759129,16.09743292272624,574.0648676619148
8711-12702,0.9633351669808827,0.03930524337365853,2999.99995876501,9.326958762314879,-2.800247561351031,0.10000020163322033,0.20949221439727878,5.472953727236991,33.30856122398271,46.392539390404444,13.603885964813282,4.726305615195768
8711-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8711-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8711-12705,0.8082034599060879,1.86152022398762,2999.8774350386097,26.67945616935395,-6.999949831717522,428.4990115818745,0.1000506049488796,5.624486510651072,38.033867142555565,34.38999626200734,13.541416471946475,2.8126131749478636
8711-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8711-1902,0.38974186986529846,0.8125911922635685,2500.0530913041,0.8492469550790249,-2.683881288805597,246.28323617002368,0.49126826218953135,2.671603118200353,18.093439051596306,15.70907120892773,2.2916366709838267,18.603642452696352
8711-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8711-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8711-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
