gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11009-12701,-0.43571846743762394,0.8183648572109724,240.59117606131062,20.764609284674986,-4.830024976823817,238.64628463735903,0.8921584226818241,5.801853819149854,36.859658798497655,37.20220539634322,9.145334402599781,4.762528461690763
11009-12704,-3.161722846737378,1.0331472229725813,806.733820964926,4.43099812508187,-5.045829727760678,107.71400979033612,1.1248867570061614,0.24073965565041866,35.28098236652178,35.82526918700689,-4.447107977402085,74.68562017042915
11009-3704,-2.500544137239387,0.6883880202179334,2022.1606288686894,4.4587276767912245,-0.9272766590789131,347.9571617746912,0.2714244819429416,2.357772617812385,22.93091565617943,21.426586252262823,5.4346355812909355,22.216795415785537
11009-9101,-3.7724244609722972,1.4297175927304815,2066.967529793075,3.19952961926641,-2.3601380575185393,381.06365600486214,1.0397052615804285,4.819207565993431,32.128919577210134,32.24953758577925,32.51241324123552,9.666513031231824
11010-12704,-1.234138806814046,0.8564896763530239,206.36422884513942,7.474759388234774,-2.010099337237167,377.1121702727229,0.9666608600186163,1.2168583782603726,35.46178652135184,36.2235795686286,4.262862617673594,48.84682964605684
11010-12705,-1.3417528307029292,1.6064198634237494,859.7982802162144,3.06639659473421,-3.438769903299822,269.44675209272685,0.6183308465538864,5.1593813477794495,38.79344500851715,37.53921648497702,20.755617744780128,7.3208357164174025
11010-3701,0.6422116334686657,0.8363403634816456,151.54885837423524,15.62528829633528,-4.704022903683871,260.6740832852346,0.8993342822545513,0.39247100378497857,22.146684484504757,22.819252152521695,26.56537655518587,8.41942759991735
11010-3702,-0.18421077357367077,1.9981034045016104,0.9673474047899306,19.025153231163124,-5.586236024555321,258.0847235766414,0.9852365392100212,4.190405458254199,20.730600108113165,21.10729968069749,4.543487188009233,98.76330269237731
11010-6101,-3.274573149079956,2.31262200178344,707.9428206169973,4.757089948339811,-4.731003469865437,240.147877422867,0.28486595099633316,5.787104071842905,19.658460541195183,35.459836997256986,11.897451055431857,2.9025511631437855
11010-6102,0.06599824639991143,1.0632668649460586,608.236434109694,8.019719984097248,-4.753659184330233,261.873528272859,0.6938101406031265,5.119252675522379,26.13690211751618,26.363678742439816,0.8138603365077158,11.824018107759787
11010-6103,0.1753054938951775,0.5185400709704178,1762.3298697031273,1.216034235128086,-0.010899054463229689,26.153010438209638,0.2187872911608129,1.9784411242365043,28.80454678340761,26.19651260080103,-9.474261366812707,913.103861717794
11010-9102,0.02477955300088857,0.9133651923051269,1014.96050220262,5.841833279630933,-5.859400900901933,229.90354999647835,0.799207574364968,1.9202661731287531,31.011213603754523,30.95215771970063,5.414782052821972,70.81613361783933
11011-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11011-12705,-2.9057728750221847,1.4148758716750558,798.4545168414779,4.965927476680925,-5.388847118285833,254.14423946845568,1.0801839621447435,3.949453840443379,36.764710897518356,37.61039675190307,-0.8353008523609621,7.478242705347999
11011-3702,-2.3965413395765616,1.938317699776499,1448.7271447406094,13.022542336559653,-4.129601810593978,250.4124430773337,1.3575856617851765,2.7588886486790907,23.014691514430798,21.342179739603274,11.622961424988498,9.72926533452545
11011-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11011-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11012-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11012-12702,0.9020630504199532,0.7913063499412665,1764.0655713281724,7.306843425856846,-4.906616914642988,269.0624657652836,0.7217426253667554,3.812845713088875,37.91642321510552,38.10314509891767,3.1499304305123332,51.46161096131625
11012-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11012-3702,-0.9082919038974252,0.6828918918248303,1958.4196347653049,3.1629038941082332,-4.472900514067967,206.8764295572674,0.527351428969598,1.8118887277956528,22.732237347909788,22.20933471813804,-15.383745874406538,978.6290760381302
11012-6101,-0.7950412468829073,1.2701299761136655,468.6143562400238,10.098414286096807,-4.967138209775428,251.68074167445496,0.5513534992760007,3.9316955101162443,27.8204795873503,27.917509130971798,-1.9946449461408313,200.18688329026588
11012-6102,0.42359167867154374,1.1455136347193149,176.64862442490215,20.375064108004125,-3.542739326371173,255.01390810116456,0.4998320347304188,2.621020197931042,27.9119687334645,27.24506365784187,-25.62906008629824,6.119924278557112
