galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
10221-1902,0.8935757211538462,2.439246654510498,0.017851542299589435,0.5407663542766187,775.6009064172002,29.99994971542,-1.0507228739256624,1.2002258321876842,1.2609546100299944,3.0756640655880476,8.419628304444107,9.958479314396975,10.55311270452465,2273.8943707899984
10221-6101,0.9573892230636503,4.232778549194336,0.9999562929851455,0.10280272228897921,479.67910752206086,10.820630263653182,-1.626983863194515,0.6320207564913404,0.625607735265481,3.050517196476683,34.99107170573811,23.038540550840494,-4.984364647531152,941.8638674449337
10221-6103,0.44664379477140764,3.6002297401428223,0.5426274031510047,1.179103288499868e-05,2999.9999444653436,9.230574875703912,1.8833957387027949,0.8943724276870647,0.15065580327583977,0.6019654467377017,25.569797546778076,25.560073230051263,15.964606833498348,175.85981962570077
10222-12702,0.6985115984946865,3.932392120361328,0.528909936944076,3.294582098204625,1173.0866198859655,13.293759572582045,-6.989009719818599,999.8057023394724,0.25294358453606364,3.6363652316533117,33.96846438923405,31.513871095003868,57.994563927730105,461.0901693068026
10222-12705,1.3050608792327476,6.357236862182617,-0.3492180560060123,1.3993366528109175,479.6265159047504,20.82002175381014,0.08019225890953173,0.30937123804093164,0.90218574892769,3.5431289175003804,42.07182246683777,45.99997901715821,-30.80934019230332,159.72365034542614
10222-3704,0.9396047856722671,2.7862703800201416,0.9362881690263486,4.697463296762253,12.00246034754391,29.99127334615305,-0.013545538204449495,987.7247996445068,0.11092838366486774,5.900371525861965,30.99996890442491,16.981159631549687,26.479388380915324,154.57852303369552
10222-9102,1.0895418200925444,5.897508144378662,-2.842565610989632,3.7930569222041557,629.4374347501902,29.999957879393857,-6.99994983542448,955.5167580255368,0.29623473803644135,2.6399595527015185,42.94601333257296,25.307283498061633,9.061187113094743,292.893003468282
10223-1902,0.5969515200014468,2.813537836074829,-2.219269683208458,2.8589641885219046,121.95482207239279,0.74433534623902,-6.9999497452581005,0.961969642281035,0.5624277876918137,3.86680975766661,15.142857211025376,16.737072440904463,-5.852862455761484,4402.761590270445
10223-3703,0.6297030295095136,2.049384117126465,-6.999946667347281,1.33895581621,2375.420259108897,0.99480677514142,-6.999950049211925,1.1836601431758709,1.192515051012443,3.653484002074976,11.000040346959612,11.000040346850957,17.505928917327164,1403.5044143224404
10224-3702,0.7563132022852375,0.08231145143508911,0.35960569369821727,2.0751208348708223,2999.9999230166877,1.131078040859979,-6.999949804177213,1.8850854027812147,0.1242157556273073,2.291419385893344,16.18425999045899,31.99995969992807,-13.816905278989232,11834.497421118402
10224-3703,0.8851783979875931,5.478662967681885,0.9999561743284019,3.6754205686930232,2999.9999444653436,1.4545453511974031,-1.151214157725053,37.09379079609391,0.10047673309074542,2.374162760374614,24.408575624996814,13.681913582884123,31.483637386682247,3497.298453655108
