galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
10504-3703,1.0326851378095911,1.8428025245666504,0.7466891341664309,0.03952572106090922,1758.346274769407,2.829279199595165,-4.527298033963758,7.104552780286058,1.2850408143552527,6.096901685021518,21.83338267538271,21.726245450748728,0.5272032959091727,38.04786551471846
10504-6104,0.40288737425609816,2.015484094619751,0.920267273382585,0.7296737645602671,836.4739055277103,25.037536083560664,-1.7702504496689855,46.65778091164324,0.42692075928995715,1.3653613331844636,27.174554439614912,27.268769994053205,4.5944497814245615,6.126639574819684
10504-9101,1.2518465978018245,1.01967191696167,0.20908152996833287,1.0900572357758858,95.12265695551808,16.650590551236117,-4.838005560829636,241.92910206350095,0.8281693863259721,5.84666206604244,31.810587596890006,31.17254815019506,-28.748923083963664,135.9877300229752
10504-9102,0.5815434242362407,1.874042272567749,-1.311741639756317,0.9242701206797439,906.9178515987643,1.8948607846435468,-1.3351888802580398,178.67961216034973,0.6375771568085081,5.614272808413131,31.47111749590586,32.138655532123146,10.469560760948747,72.7513757867391
10505-12701,1.769565160993833,3.6865909099578857,-0.30835663138904673,0.20482376651959328,2912.107178515557,3.8808820087199782,-0.5870702333129053,13.622838782266635,0.31960476457027903,4.268942104894044,36.57798150391389,36.984069482854814,4.717343541375657,29.356291119757987
10505-12703,1.3305020211052543,6.033556938171387,-1.0454380760402162,0.9300465755305445,75.29765412016505,15.54217836470555,-1.9781013288255747,265.52242722001716,0.5202096692671471,0.10324270092433148,37.643153829462605,35.19580214902063,-4.8365634159771185,10.275432769278662
10505-12704,1.4793629908651826,3.391977548599243,-1.631042759341687,3.061803971547358,191.51845163743286,11.701057575439686,-5.662051030420911,245.3025912906611,0.9085195885799836,5.262710833800385,36.95835140976836,36.627168092483814,-7.388656530920646,245.914021727321
10505-6104,1.907875160118202,3.3288888931274414,-2.9759653531198844,0.4218489287054115,1974.5415843565875,0.8787587254248886,-3.056086858884235,260.2069208772954,0.24545476701165356,0.7761311862730352,26.91881317413843,19.537912818729588,-14.373015009181623,5.157884623933381
10505-9101,0.998421170941911,5.623480796813965,-1.2882037102955723,1.1090968571586133,1119.5939644845362,4.2718084597906785,-2.1676417833041746,259.9348645018939,0.3566918571611221,5.580495348760863,31.587883448443318,32.2975274187581,-4.183794578717549,31.688040884451272
10506-12701,1.869813972433614,3.004450798034668,-3.8063396799667952,2.218192947953269,185.2808897755702,4.426164638375208,-5.041866500539724,267.9993881718695,0.8920214724307309,0.8366994393009018,34.05155571096833,38.804496472915474,21.74598743489202,2.8210185304052184
10506-12703,1.0485239935042774,5.562875747680664,-0.5968453617474438,1.242424490910811,57.57941622900322,17.310025867068095,-2.199772676873382,286.6632619373976,1.0375900962887996,0.5896986881519192,37.17235453955991,36.81727259247697,-4.308700040064491,13.516516318903312
10506-12704,1.2808326665502394,8.125420570373535,0.25620308723655477,0.4041381397167364,816.9494982400095,3.509208736581461,-1.7303914249263659,403.2181518931652,0.8110267115211569,0.5847893368421884,42.76237107411074,42.77741733019012,18.26248752890222,623.0719108840095
10506-12705,1.5180211302652658,3.6201047897338867,-1.9219126966291789,0.510560195874429,397.23867468810266,2.3573069040755725,-1.756416257257249,242.05430954831152,0.7191593776642714,1.8524833214458396,37.10426913790143,37.13533123950665,-15.08132993527396,4.3886447406070035
10506-3701,1.7199195123487903,1.484670877456665,-1.3754083301942048,0.749370252969671,2103.2387998903178,1.3889824794402341,-1.8259681503688554,286.0535670521184,1.210645153072008,5.683474716889008,23.5095839656558,13.373742860553717,-60.76750765375911,24.7416135319717
10506-3703,0.6399173339207967,6.2018914222717285,-1.357825474437093,0.8326820012869693,325.1625198722682,9.665058875128354,-5.328464601188963,244.26000673123661,0.4164485407713277,4.679235140925881,22.546802540603956,20.140007533152293,0.4947129564064868,103.15174534968294
10506-6101,1.3282108202820537,1.8138681650161743,-0.5181332609376659,0.31686650773979363,2978.3597965100125,1.4380400684186396,-3.669253159832054,224.94566932361718,0.5063616130920549,4.954127745261146,26.497487430560458,25.60911049969485,12.651883714335893,10.737642740977666
10506-6104,1.0538328204444072,3.7027268409729004,0.8334112243572781,0.9928294811050692,474.3435622824902,17.973939896801493,-0.6590324151249743,263.86241951018025,0.13120252001415608,1.9304195674928935,27.95031563850055,27.45385180074787,-6.533679291493202,2.930479967693144
10507-12703,1.181250109235179,4.1454548835754395,-1.3423937641694512,1.4177021613410414,360.4165729326649,15.118502889702551,-1.8962834104725748,204.07875723710274,0.6447719652022211,2.652026580970212,37.715820636563095,36.17378159619227,16.481470292187797,32.40187536548218
10507-12704,1.4304489492104564,4.27213191986084,-0.3835190997410496,2.919803850118321,645.603511184747,7.47326641497161,-2.7176586200972594,412.7163155191202,1.1926092572043068,3.1132263746169375,44.83198493250293,46.477718041784335,6.3782810035434725,341.39182765498975
10507-3701,1.0359139249652545,1.7133769989013672,-1.0161303807021065,1.703910527938956,1292.9998400510124,8.633148762576344,-4.715989048652942,255.08274014985054,0.7694939246386782,3.487199543420813,22.311001931122732,23.31456592777231,8.919723634858064,253.74105506724348
10507-3702,0.9507040483313005,3.637805223464966,-3.487911290709071,0.9605427569353504,1276.111316347186,2.634197232894594,-5.238969974034492,255.0803459573268,0.9716334976912726,6.087950317873108,21.12568938847888,20.951745485740727,1.3320451701604092,27.519408332605053
10507-6103,1.5406571551067074,1.4916852712631226,0.32218338800231416,0.9814381478209108,265.8014303226245,29.99999999996983,-2.2876209640053937,999.9999642337618,1.071970805243876,4.079328056111136,28.265911604340733,35.9999405444673,-11.78086353968204,28.558567376550016
10507-9102,0.5060039872481417,4.342608451843262,-3.238844780657502,0.847330711400354,2462.3497447876507,1.909498433953633,-1.2171851569041796,18.85989196216979,1.1858041417583605,4.149203974086954,30.604510255181932,30.874484941878876,-7.183334252163799,152.3514252138927
10508-12701,0.6186654755563447,5.186155796051025,0.9747261068390619,1.0873559501532102,2192.7942487947635,29.999971529375486,-1.5063058550058381,999.9999999999998,0.2706874549918674,5.269559173044271,37.64143700007376,37.218458311015496,42.16056991767467,111.61080140935704
10508-12702,0.9123800893930288,5.145210266113281,0.2429990954050657,0.7509965501669709,924.8114283483951,4.5725527178953245,-2.1669277656927077,244.15605216610558,1.0798526984929002,5.134569969632441,35.03589365381995,37.70971368795139,-10.16426415133469,1587.7341917946844
10508-12703,0.7841338263303539,4.72027587890625,-2.793710069285483,1.1529374372302428,557.2711749898355,3.2840693297504973,-2.0624850025616004,61.80353647681167,0.47816401546315423,2.061632105325071,39.419760681646984,38.286019628088226,-11.385448439109204,13.141755856467858
10508-12704,1.245154786680541,6.314370632171631,-3.3732434627563945,0.8262397286968949,337.9216829107997,1.9127868153954954,-5.51230138717414,255.5948103165444,1.212830087637127,1.0630356206579543,34.80656785317113,38.58383772212986,11.94492933335592,5.1295877495929
10508-12705,1.49443359375,2.7814273834228516,0.9081681836950503,2.028261178528435,603.1677482434632,3.342664269611383,-0.5837312786959323,9.238705664078745,0.10090216686275857,5.015000125912231,38.710542831647146,35.578137270455436,7.886015535859618,4.24690039716314
10508-1901,0.7977399262180671,1.9151564836502075,0.3902084836302208,0.055540392084407135,545.9417573384181,14.31695386730395,-1.5536657837678962,998.9588908854619,0.5811581416455674,1.1548013683046923,19.781851086637985,13.876209721633534,-4.967583665101658,63.05972702554662
10508-1902,1.791409535269624,2.6497881412506104,-2.040002376104753,1.7568798963163532,1503.2661085566162,12.780304976323023,-2.9570585638679576,255.59629701341797,0.1698423188304516,2.0824034146691215,19.736730459803084,15.021357492965743,-10.986805233198936,1.7940928323250567
10508-6104,0.7778267281954405,3.8319172859191895,-0.7507131744312507,2.3440385377482915,382.9809104263174,4.6573736966285555,-1.9349777163568804,66.03871714667399,1.0599319009385224,1.0523353264993314,23.8713848427343,26.484718046761284,66.95783954654266,99.94735961071252
10509-12702,0.8570443569825141,3.310720920562744,0.434615966945065,0.7154784714618208,1407.8527697743089,6.434017241746145,-5.759557828291589,279.1222952319131,1.0757829941014065,4.309777684537679,35.446585515062935,35.55367176178579,9.412407159158422,46.13682747387108
10509-12703,0.34579438537732593,4.1267876625061035,-2.3324285618615863,0.3490802614604157,2112.715139787206,6.62659879719161,0.49012667736509924,59.299413079890556,0.8221797535902694,2.2816115679387172,35.918918870062186,35.74649826157111,-2.897508178301748,4653.973328206015
10509-1901,0.8858077291379939,1.0262746810913086,0.2516834851400107,0.521683585127742,600.8871172150992,11.095905533816579,-5.260494638872723,264.1519454747569,0.30131156839092044,3.0201055049769456,18.52230249872956,16.042800413607477,-1.4942785607152027,496.43979934645216
10509-1902,0.6763713271529587,5.50358247756958,-1.6249570802314983,0.5884140301527823,406.4459059082938,4.846649968146892,-2.2302806904804946,141.01938792618023,0.37139724667777513,5.5742772066599535,11.142297560468648,19.463360212708647,-6.25169712492527,4.936215991367863
10509-3703,0.8820746161720969,6.479671478271484,0.06010092286893443,0.9644928931640709,574.0247328554678,13.245915777737626,-3.861857315388685,247.65679338518373,0.07576112627192558,3.6709683537499345,24.05139643331256,21.350568689493464,1.702401544908648,12.069852111642534
10509-3704,0.7568869850852272,3.8439652919769287,0.491170761632927,1.04350800145905,56.053233299233725,17.944231644560052,-4.87700814102711,250.9303214355259,0.8207363678624142,2.9182491573075424,21.119507930865097,20.790766902226864,0.424499834563813,55.36900280818313
10509-6102,1.0832751190634682,4.9709086418151855,0.8145261409154808,0.8453050059078088,2867.610418568033,3.8158297274846054,-2.234480565653439,236.09651850195377,0.10903193126601277,4.875099342352686,26.96824065249431,27.928440879664784,-12.02002288583381,75.72801914482217
10509-6103,0.9972815806471457,5.357304096221924,0.18491070561741968,0.6486239930696869,58.47053981393264,19.725466226313166,-4.106984089401478,264.9636046833992,0.9289868356254157,5.688320808678897,25.56739698335799,26.636497836805834,2.4064012681285534,21.645610662873427
10509-6104,0.70963134765625,4.365712642669678,-1.3458139654590917,0.8031123873423776,1116.2011642132334,4.463895156173808,-5.374103737782651,272.3860314518279,0.8983315250737489,2.9230079696026494,26.233897120724606,25.45895379927316,-0.41367588207854944,157.23392080061743
10509-9101,0.559948704688325,2.81085205078125,0.556808623646823,0.7933613685053238,290.63979450764236,2.2052324697183554,-0.26065185051455,19.02868341241159,0.9031316336822547,2.1559779012003695,31.21942667553785,31.132027385723628,14.68115638647505,24932.12572936347
10510-12703,1.1629294278526587,4.964545249938965,0.9408758930510571,0.5977933484892816,1492.532257320288,29.999999999956525,-0.4603161244067436,999.9840426084133,0.1000506049488796,5.164011064741718,36.56630454737016,40.077761350710375,5.860623266907146,5.064776593575227
10510-12704,0.3631510583491544,4.507183074951172,0.9453971725336869,0.21511737888498286,610.4512472641966,4.991235083192451,-0.2948858434818253,295.2255639564591,0.8030250275339725,3.3016869093135197,37.601833202354214,39.89429052247623,-4.687013048479295,602.1936448131346
10510-3704,0.654660994523055,1.583787441253662,-1.0822649012729342,0.7660368142794177,552.4774926871016,6.983010434302655,-4.732226082717633,249.62675841497645,0.5722801721474525,0.2763931738041834,20.983507588894028,21.939843202928657,18.721601967204,48.97239811746172
10510-6101,0.92774450693336,3.1776249408721924,-0.07127565100812933,1.4313877664227606,49.715137172217496,16.862029115612984,-2.589920394010811,268.2228872511619,0.9097841583316014,3.85539367218175,26.149308302057698,25.71029198693714,18.73165728349625,6.60694400908377
10511-12701,1.6674654707949386,5.330336093902588,-3.654707959166887,2.5345479177902557,473.2432906124432,5.323454823550947,-5.373590923333089,271.2159040814111,1.2610421887737941,0.41037685125187984,37.680862967310446,40.337211907394185,2.5959712515857385,5.795510816901209
10511-12703,1.7298870629312633,0.5753099918365479,-0.5117581132351577,4.95480385280319,815.9414794889356,20.69810508512773,-1.6500078086642311,28.185866510918274,0.5087627572846081,1.7277771565619884,38.56843956624917,36.663512043730954,20.253998693465963,10.520180400605815
10511-12704,0.6276186390206139,4.069568157196045,0.6584227055358297,0.9663364724688255,1911.3938013476143,7.510894523684067,-2.426043421981047,999.9998683784959,0.389082167695715,5.667825481529762,36.977820737641345,36.71688312051352,-15.62605447560046,68.08151568784483
10511-12705,0.3793495556355913,5.655663013458252,-4.345723436748938,1.392607455220969,1482.3357847557024,2.524152430842434,-3.5996289850737235,395.9327534291663,1.0635949457046987,0.5152430518685599,36.20938359085847,34.83901388843382,-4.555196264156677,73.8981283061091
10511-1901,0.7537503434129359,3.110377311706543,0.5823615366718672,0.0006112333165593844,0.1046006545390401,29.999999896659073,0.2507373896939681,999.5102627991156,0.10142672166012859,4.95872129835712,14.010605324908688,32.31861197172365,14.582163615598938,39.71143402699382
10511-3701,0.6886485566381558,5.154144287109375,-3.0909992678580256,0.6956936296320118,482.6242812357712,2.034693967948222,-6.160287930679332,253.7525803668674,1.1985220660049494,2.7257651204172038,22.60149555972039,21.97242444495335,5.688869194690373,75.99508766168391
10511-6101,1.1831294273262594,4.761518955230713,-5.120266899931353,0.6106523779430841,1202.9340526999197,1.3678300762359115,-1.60587810111359,187.43105970163515,0.9483872180390014,0.7666573796643835,27.370668763335328,26.37877808062022,4.312427291396755,36.37637571299866
10512-12701,0.6178957755915516,4.880181789398193,-4.05989004132199,1.406278334781174,1263.4224128204633,5.244700416552628,-3.5492398918990578,128.7464545677644,1.0552087284857707,0.25678088753218253,36.13500899662531,34.68760669600261,13.742769836874213,31.662103205511404
10512-12702,1.0321137336687853,3.2148802280426025,0.979445319527225,0.39099852038449356,2367.3378587214042,1.3480079885629739,-1.2122333462196855,15.151172591220481,0.7621305611013822,5.320158192389357,36.51061784454415,35.88858249793433,7.184422101849709,156.33293028937598
10512-12704,1.1301815152313592,3.5346362590789795,-4.45939979175562,2.6911821621940772,1147.485950511136,5.710555847399665,-2.56381784330732,301.6114427564942,1.0907963526925135,2.769549452817514,36.64061097893424,36.13916080571689,-4.779013507645258,6.368147274694225
10512-12705,0.6553504049687262,6.524847030639648,-2.767839078396061,1.6374149631709627,632.7269773588482,2.2920449794098237,-1.0565381765888522,18.512655300721274,0.4592277222543832,3.292891791363799,35.16910024071894,34.35629149744727,20.773462778263877,142.6834273621127
10512-3702,0.7440895008298799,3.4540932178497314,-0.17348126772510886,1.1099908514779813,67.84979990300519,16.238034939395174,-4.924249426023718,270.96018441247486,0.42410364498050507,2.319696244156291,20.057407153916824,20.404763496748988,16.306251892343283,2.5460367158774115
10512-3703,0.6855948959124072,4.601597785949707,-0.7847369110684022,0.6804727311328638,1973.0182328645017,2.3086950403762168,-4.509644874327619,242.48005184740325,0.19609087868120478,1.203885419223269,21.290163999054204,20.813887360497663,-3.496345958318739,27.072617856193517
10512-6103,0.6276362150618173,3.9477436542510986,-3.284771353131318,0.652728018536778,2022.2747499177824,4.8270466659748985,-1.9101868728944609,324.80999000547973,1.2582218839523827,2.132931813163942,27.057190768002005,26.33921473414422,5.107425108267665,105.83386788839269
10512-6104,0.5182843413044008,4.597947120666504,-0.2471441473110537,0.776618263991481,423.1529800417129,8.467030877071888,-3.6778784429755547,254.26043087192588,0.8318672551340337,2.0507136950413445,25.316819471001835,25.87233620253054,11.31522795771146,74.57921651936068
10512-9101,1.508424087223628,1.961270809173584,-2.4227901835431958,2.956692253503347,490.6580951538978,14.948799714531958,-5.44046006652263,303.06331507969503,0.8959762018916637,2.41386010792681,30.951757649840367,31.200112802281527,-4.38381490902087,1516.1185647767243
10512-9102,1.0897400609314671,4.789433002471924,-1.262643203702615,1.0039876597748407,1954.193394602099,2.4900951725324227,-0.9982475011409006,192.23291098532584,0.5898214802614672,4.052939544332345,26.455340325530702,31.34819380247034,-82.71701255143863,776.5895645042709
10513-12702,0.9312637234048644,5.59022331237793,0.5314573788316498,1.3135870905938927,25.049836534533323,15.934480024815288,-5.424147199012275,259.7507453488308,0.19857310470990294,2.8796015076258787,35.03474305657084,37.19424367077883,5.516457787254907,22.844622388933356
10513-12703,1.6409493344248292,2.7941346168518066,-0.7114538325636279,3.454947699845843,49.72139346388015,14.269142554999771,-5.478875586705047,269.4506668861996,1.1459527603975803,2.792508111921322,38.88691788397848,37.43992184864263,-4.500922670749534,10.550137606245855
10513-12705,1.2954427295537267,5.727833271026611,0.602252749959656,0.5489676765534794,2999.993023088731,10.80982889710582,-0.7336882915995622,39.59347773065567,0.26880820089867147,1.1384909007078328,40.02774325854791,37.83167546952685,-14.457308501756335,43.55506639361719
10513-3701,0.5225752101952619,0.9101542830467224,0.8345780587600381,0.6604565116050407,58.857886000099604,15.692476111771985,-5.062346545072695,252.11986320680384,0.5775657418641129,1.7081786000679298,22.20217643653664,21.701253020944208,10.439893295323307,9.822681492054778
10513-3703,0.977794791074041,4.265509605407715,-0.2196615309065682,5.98979249123848,420.3568512121881,15.829338925081757,-6.999987257591877,999.6004146443892,0.6504849977428532,2.9794624979479405,31.526291300244985,21.242367299352022,5.039183864588066,112.80330196133589
10513-6103,0.9381423749421772,5.902975082397461,-3.279354055995188,1.6215944084804568,485.94213935849336,12.456704581207624,-4.457698850975955,234.27941037719026,1.0461396482844032,4.690834820860539,26.43920032035708,27.580302713441768,2.846632508791769,583.7283543260522
10513-6104,1.9895942432287608,0.13252821564674377,0.7338657072324737,2.687912089827423,227.97632864156634,29.999964504238896,-2.344934767616502,999.999972364908,0.299588696905587,5.401940840175588,25.523628448172687,28.797023279722733,1.9797677532748776,4.079313768213657
10513-9101,1.7774426974416486,2.468916893005371,-2.053829089681604,2.821694591762288,951.2019566023291,12.842854540227114,-4.367267382132449,262.11815248566205,0.4812760070522704,5.761815375408486,27.16899865175215,38.819974984455584,19.48196677545681,20.06000125965679
10514-12702,0.7911070283074388,7.667757987976074,0.4555097222714138,0.8629963226745325,414.5079137209533,5.602319606723654,-1.0464112916067265,38.87230986734917,0.195500348921822,6.283091305889156,36.71161933738279,40.28355966526655,0.24283160297253353,78.19378502391363
10514-12703,0.8816671061987131,6.421082496643066,-0.38980097326734453,1.2460585484641187,0.26532649056439794,17.138950525642684,-6.032403628927125,254.40111815691643,0.870323741750066,5.690100656106401,37.31112418676512,37.211439292654894,1.5585364889911792,22.846621160572134
10514-12705,1.668347887405666,4.238431930541992,-2.157347411615871,0.42677620748634704,1794.2507563771808,5.462205879765886,-1.1924690339491073,234.00050525126127,0.9555322271008259,2.9210303222217586,38.780345354702625,40.238801258427976,1.322012684133793,680.6837351238995
10514-3701,0.9986380750127899,5.331189155578613,-0.29658946301689715,1.1348425975518623,127.60187627675786,7.171959232158994,-4.556813221582102,237.53771127498274,1.0033084641455332,1.009839504071461,22.148451594286428,22.45827228580156,2.2423990300283387,36.21590930221007
10514-3703,1.6966692815061475,1.8563847541809082,-0.3387980346229007,0.4512637128584513,449.8368946041091,8.83713851959086,-4.455463581170712,230.90324052313338,0.1354551311899522,3.0529372775780095,23.612550969396537,21.698819357338227,-0.14330449867667833,19.730344392981767
10514-6101,1.9677844968616454,1.5094611644744873,0.1012188680702977,1.1323506213553878,222.66818113614286,9.733735797316657,-1.52646599922424,304.44442610345726,0.9658798477003341,2.040489891397224,26.63887107625112,27.792033739426408,26.83420455927112,7.838432234962918
10514-6103,0.7297506632585502,2.9874610900878906,-0.28905831116301006,0.7892432376906269,1231.6906496852516,4.241919167831676,-4.70872496948319,253.31470353656164,0.62632613898633,3.8648636827551814,26.009072307485674,26.272746645007363,-12.169912350460416,69.92024121772226
10514-9101,0.9569967731204952,6.079685211181641,-0.32846552796104406,1.2762400698853786,44.570863454039326,15.722806660785595,-5.0701723593237755,269.32782549605406,1.1100503993589326,1.0734717283792805,32.34043756418001,31.85220192534766,9.241274074488881,18.791332855481535
10515-12702,1.5304230317189789,1.0201046466827393,0.9999999999999907,0.4827839968706467,2307.6944772419797,0.653867586436225,-0.7193335153754534,32.555991460615026,0.39689660529963167,1.3259997468716607,36.554965165912925,33.99487080366403,16.63342167709529,4.681652736888223
10515-12704,0.6769311665276643,6.262436866760254,0.9447194072200198,1.588437870451391,0.10291988445126493,28.197032195475508,-1.0202553358523956,999.9989093862654,0.1075502902864555,5.015683784624715,37.1359962383268,36.67482217860656,1.0274473435009515,5.520091617691615
10515-12705,1.567262932682504,4.020854949951172,-2.745602825406207,2.637026908066706,349.48004178745316,6.492385372385189,-5.553417173700858,217.83964359781308,1.0067143862161547,5.477313186449437,35.405189784232476,36.97752025047556,-5.522883481837949,55.43969417862265
10515-1901,0.7294440540840955,5.240324974060059,-0.7457659538103698,0.9339913581660311,1332.2522711356191,5.058650273138606,-4.515281603926335,241.98760052557083,0.23850639860824116,3.327044560296053,19.238728145973084,17.917329337090823,-2.371312432389513,536.271283683976
10515-3703,1.4301617447411983,5.669356346130371,-6.999999980994895,0.1532714777755265,41.93896508076279,22.45086378419057,-1.3634500212907867,999.986106564839,0.4100106473295175,5.402258912223143,17.365872127632567,20.999999734279058,4.857786475343158,25.14511118135238
10515-3704,1.0289427272936436,1.015946388244629,0.1268913554428197,0.2645717261885782,2687.0685226409973,25.28519341799447,-4.620823401329994,259.2616000179161,1.2084219168804977,0.5341682334847762,26.58236995548238,15.323466445328728,-58.429933323167624,6.933261500204166
10515-6104,1.9121359940754679,0.8065937161445618,-3.4565947092674016,1.0058360869672365,132.88262769460252,3.643770381127656,-5.386272745131456,279.3020467150868,1.0822301019362848,1.4080734110098478,28.440413371970955,24.015712396701595,-7.618022738804357,2.2717267180731913
10515-9101,1.4881290584415585,5.221427917480469,-2.1993601202373694,1.5135051491562295,146.4820343223041,15.632985634671023,-5.283651999260904,257.395373118155,1.368162735518494,3.1853797379498205,32.00224884659603,32.618705086546306,-2.8678598293384123,93.96989207575047
10515-9102,0.5981390513133708,4.945207595825195,-1.2730893944947905,1.2639439618633093,2965.730171590966,2.03749800620129,-0.7873907709836949,42.33367313152212,1.354407959989911,5.745737474901598,14.52380099151466,40.24500322541462,1.658269051622601,3389.199438663417
10516-12701,1.1765186077019374,3.1479740142822266,-0.16892916481435666,0.606647583855131,98.44020759663901,16.295850013235686,-1.8483236303212358,338.89574617625993,0.5917222300025631,5.194403869413321,36.697710380285265,37.11299505451779,17.458135832064244,14.57351494096838
10516-12703,1.567761413824249,3.0391831398010254,-0.0243018679616708,0.2956555753097557,1219.3815703432983,2.2558627804792506,-2.1455956114871553,999.9996368226992,0.6357163791517035,2.2483064564842117,37.43050331478202,37.10026670816966,-2.5860452056165144,3.965835106341236
10516-12704,0.9812690489969136,4.622025489807129,-1.81963970790768,2.0515491462884343,502.5482441726892,12.68613762028442,-5.037310484396642,245.26241325596104,0.6569184139294497,4.619569993765446,36.38220221223941,35.70975000981689,9.788492328460338,54.94122793666349
10516-12705,1.4055549385257744,7.319636821746826,-2.917280151938145,1.177874105595415,812.7841332651633,2.2215332457879713,-2.1282774973174785,260.0173385215022,0.36002872545705805,1.8060809043325756,35.692243788578565,32.43174736238227,4.851725616960674,2.474697667458997
10516-1901,0.612641131291624,5.892220497131348,-3.4516094386767615,1.830270083759646,864.9094277982962,3.7450031379291824,-4.733353540080545,265.40391371772324,0.8146753037330074,1.6668090419002224,16.46527054031045,16.335573136209156,-6.704293264024297,6.585088361115425
10516-1902,0.6301150257696682,2.412781000137329,-1.3885272373941229,0.5496857663204663,2182.577270390386,1.1954304590221874,-4.458664820573437,277.06489510566445,0.23416219984532158,5.598229946754553,16.116043143736103,15.967268902915265,8.80279930556736,33.66777304497919
10516-3701,1.1674411961289703,0.6073947548866272,0.6892521047730585,0.8680298677768804,1458.3480837190648,17.940513096191207,-3.9840790362508676,260.1870041765567,0.14990611530551967,2.64763646186732,21.353340769003754,21.035986257324442,5.372394440091412,3.745823143085391
10516-3702,0.6680563275817292,3.985299587249756,0.513803254417934,0.8941889841779305,2262.402995120831,20.23476882103257,-1.7460456743606831,240.7152014121472,0.7334456017154977,5.865798831345237,21.115434371335528,21.801782700104287,-21.13409205394905,2226.393452307288
10516-3704,0.6223916994219183,3.714855194091797,-4.563640258605082,2.806901444512588,2613.2833926551307,28.893039688327473,-3.695615993990482,261.28751762944285,1.3617059348742413,5.511464569959769,20.632666212508145,20.298843039875027,7.882426971166461,5.212092652849172
10517-12701,1.5174358499461207,5.470647811889648,0.5840120427177932,1.722014641978572,0.12140913162083945,29.99994464793573,-0.025898539105592616,999.9055560771098,0.1000506049488796,0.8302653072120922,46.0,35.790580138899344,-9.778168093414003,5.499057932593493
10517-12703,0.8580481251449443,4.289715766906738,0.036040534615947174,0.6576109788259269,528.6564006205268,5.022081346000549,-2.326754640037545,42.794906622897706,1.2263892558774738,4.872094992823652,37.53049623548888,36.51020505479359,-7.525111136492799,29.54056426587312
10517-1901,0.8686876345903446,3.0773513317108154,-2.775445797739134,1.1021920680735093,2480.165109684775,3.2890321320086793,-4.138012106288576,244.12332594707743,0.4245025692331081,4.374077461841214,13.037164440065196,19.747510705552862,-42.16966862610596,5.539940065197839
10517-1902,0.850743719872008,0.803483247756958,-3.593749916995401,0.0555432870187003,1032.4756606633266,19.841577650202534,-3.039506339279683,999.9999771196688,0.6110779656190253,2.7372900787698735,15.45805972782451,17.333303750717764,2.4438571125621187,9.944691256191334
10517-3701,0.7099518385914825,2.0930638313293457,0.3148096495288213,0.4549923262247341,12.904239150141507,5.271642074774613,-0.9018872309184761,10.246721059889287,0.5181982000470443,4.266093898882849,24.66458742265709,20.49271304768271,51.63761781938107,29.186028331271853
10517-3704,0.4163471911446481,3.887524366378784,0.19268318506962553,1.0094233528890622,422.4313026758436,8.41493048471437,-5.711572062267122,326.5855183161157,0.8531400632628682,4.847970279936571,22.36646450335738,21.894616989509746,13.595637294317717,239.52245515198533
10517-6102,0.7553896530294867,2.9930715560913086,-4.435501449304027,0.6067277182560169,2698.234015353012,3.360601030958158,-1.2023153415094778,413.0491488188973,0.9080087480600146,6.272189021699706,25.815759572177676,30.164418034173117,-0.41366282586736597,1751.7074015559917
10517-9101,1.0277945800523853,5.207490921020508,0.6704822531593269,0.04606388957916796,804.6180792297865,3.933083167297078,-1.4788291299132155,999.8895116678732,0.5187970810732172,1.460298062317356,32.29290268781134,32.516392897018434,12.442767244835006,12.671807474627903
10517-9102,1.6159087602763471,0.12809810042381287,-0.44482258174160105,0.3499088638340855,2891.7007441733363,0.66129615386695,-5.40010993330916,269.00515287235214,0.4346055845684769,5.6207281130380515,32.29207554547156,31.71796956638704,-11.475608007767883,223.14911271305928
10518-12702,0.8717667958839254,2.2900304794311523,0.17773248219861676,0.7068282000805121,2267.298523585248,0.9163743863275529,-0.6853235110730841,4.189383592941273,1.0835678570632603,3.376966729227482,37.49724039509773,37.48166577329505,-21.559573896245666,43.46628609489517
10518-12703,1.246804135865222,4.833520412445068,-1.1153846255409403,1.3566137360228545,1158.1998237059663,2.3291267861691263,-1.531156320341894,4.257380222983084,0.7419646192153281,2.2916980140500685,37.44341803579952,36.83544543871295,5.44486319511486,8.495236404363435
10518-12705,0.30474970171350974,5.006252765655518,-1.1369331907836446,0.7362610660712998,2137.93194597534,5.736639490804842,-6.0375430345197145,433.9917815141315,0.9456052132254253,6.117235370006065,35.8865754805726,35.76762177630244,0.46558416771878924,484.80635480739164
10518-3701,1.79556298828125,3.6837823390960693,-3.895960880601953,0.7782632211172471,649.1108906990894,1.9379846810341466,-2.493453060007165,286.2256031187285,1.2464746092144217,3.6778045518419877,35.83151539237223,10.682683382808857,28.599857680484742,10.850098616508959
10518-3703,0.9956794402338194,4.660884380340576,-2.3035557763069514,2.701888403513332,1181.3593274907919,7.874446637806883,-4.919628710622792,287.57524621419145,1.0576256856676327,5.131051911913429,17.35268283424749,12.284884953548582,13.026142724696578,2082.756009528608
10518-3704,1.3470242005175033,2.0970728397369385,-2.514279296700332,8.538820787679771,1275.4548359806336,29.99994364170562,-6.99994983597287,999.8893778122836,0.29584583352703797,1.8998520859529573,18.125874371670267,30.99995965303999,-17.050403034057798,107.15462015070489
