gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
12495-6101,-1.3687252387300082,0.39454111732693853,2009.096405551399,3.7848236111163325,-2.6115416461400867,167.40834044050982,0.5211300460059621,4.417177001413544,26.128777036964046,26.065964369923098,10.458682509714258,86.8543629955314
12495-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12495-6103,-3.13754416438179,1.657791274001245,249.461983441207,22.40909103078641,-3.9045728298876443,285.0752669735892,0.9145842674879925,1.0089783099828833,27.378548050065564,28.882318857404705,20.002068949190278,101.64316034648097
12495-6104,-1.8985539065578823,2.065441280833231,401.61672388143046,7.398833537415496,-6.075112310172131,240.16357274966046,0.8764682811090004,2.1444239976926647,26.687956808604273,26.131319238643613,-6.620743831394621,51.12744871799477
12495-9102,-1.1639599808172718,1.907612262162049,590.8497157978627,9.47029010571708,-6.116032777460248,219.49807575643587,0.742642670474735,1.0502113092089016,30.821111962908446,30.919412088293456,-0.7059441503267991,250.3688886596935
12506-12703,-2.5245160861312437,1.265951956207192,1086.0050089223878,7.2004609650777684,-3.688843256249501,210.89281859263215,0.9566145741498335,4.865674725666957,37.9258060759897,37.6656848922875,-3.622992680206352,1006.4187354294035
12506-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12506-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12506-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12510-12701,-0.7551779405472899,1.2556537995927286,137.81199516182278,2.496413306835646,-6.3223055807386315,123.23912389018894,1.174667484629012,5.29824193136559,37.52101976739693,36.70778326543593,0.5626950258702923,101.96834539203113
12510-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12510-12703,-0.36267728630068086,0.439688779346589,456.2289477019379,27.378814256737293,-6.181308918507547,222.73769561569833,0.9386755241746886,5.762564679397687,38.222157399264766,35.820849505903816,5.889986549611354,9.987391175637844
12510-12704,0.03522556886649467,0.8161747964062886,279.97322733058473,22.434038742733218,-5.682184561557588,237.18164694366428,0.5181808086707513,4.432348739139851,35.4413094586177,36.12993009913412,-15.13570608599096,2.4547157148995646
12510-12705,0.8595056710747663,0.42714234942838686,2464.239333520016,27.83641702179114,-5.757979680504447,254.25020368562434,0.11148575061537609,0.4827621356405143,37.70782148720056,38.170431806959215,-7.609748394752133,5.295115146219585
12510-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12510-3701,0.5816491550256477,1.7583890827100435,591.9565091692581,8.199487337967277,-5.968568699301872,257.5435337605261,0.11333605957940537,0.8672114396919942,20.03009705206861,21.22406091360293,9.97869517959618,123.10672857958303
12510-3702,-2.6179601811477053,1.2229114305651427,386.51065051265084,2.9472510620919268,-6.530329553663267,156.4013236080783,0.757054035304906,5.306403724888504,23.057785240393326,19.9280742487467,-7.291169788095704,307.0829320275862
12510-3704,0.05413216537172275,0.6119488954921406,455.8566437961203,10.342426089753275,-5.671358108326434,178.3173739889653,0.2135117459118611,4.851403753893512,24.58452019118034,22.766408812704636,13.965464937873149,175.97003936938205
12510-6102,0.8509187484634577,0.9675213221422393,14.699437823362228,13.714004882724147,-6.105028423931277,221.0118829521485,0.31917417643213114,1.6862553036327819,26.30975511834787,26.646241440358533,23.7838173941337,19.40521377456908
12510-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12511-12703,-3.4643641700077232,1.3859210581596118,957.423886702905,3.980061956543213,-4.017359200836864,231.5137344084489,0.6683098405110574,5.629187307729148,37.26972818582252,36.73885901754708,10.718310514880308,5.876094990806702
12511-12704,-1.5289780642252295,4.973621051755878,134.09264527102343,28.088075408700302,-3.1534238744124354,88.35836866233737,1.1162907974498044,2.2711923882817535,32.03391198658663,34.93162869834922,36.521175231661594,31.247840906959663
12511-6101,0.793943511178318,0.4042377056588152,16.68444906300195,20.016144361459002,-6.116373774917352,230.0726107991781,0.3081097995530852,5.441416605886847,30.92358668041705,27.38856434515569,23.168792896885567,16.661800894888067
12511-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12511-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12511-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12512-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12512-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12512-6101,-0.4568863035681632,1.4155096441034927,321.7020759641928,22.468436442639543,-3.7099952125630202,181.46479725014538,1.129082935549718,1.0120033993117479,26.059866962544106,25.761570688683868,-13.930458478641308,295.16703573743945
12512-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12512-9102,0.15607994044601398,0.6978708636480859,1527.3867429543222,11.02121490282933,-4.700813049273699,179.59200554805537,0.4513911308970345,1.3777856086513094,30.343618133106524,33.99389125897682,29.36413052929922,75.93008107339395
